,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
1950,48.73672580718994,0.7882,-0.3544,0.3773,-12.291,18.509,7.543,1.107435,-0.421057,-1.664082,0.08845910160190622,0.3427676775639181,0.8158173666944236,-0.45730441804229016
1951,48.7634961605072,0.8118,-0.3259,0.3845,-19.348,-3.908,-6.056,0.143928,0.273408,-2.463419,0.3304006943110148,-0.4818019729208526,-0.42546406465599673,0.6911458382821756
1952,48.78832983970642,0.8435,-0.2506,0.4017,-13.985,-1.051,-0.866,1.732374,-0.266577,-3.03139,0.1416522879718211,0.9874682017206973,-0.06682153646123125,-0.019392322393177907
1953,48.83269238471985,0.8647,-0.1804,0.412,-5.623,-3.115,5.851,2.254536,-0.698603,-2.720131,0.38998067858020435,-0.6019387982472038,-0.38276444243845736,0.582302442982693
1954,48.8365364074707,0.8841,-0.1172,0.4079,-8.12,-5.4,3.471,0.989713,-0.549264,-2.295535,0.20693514780826283,0.5382729639561448,-0.1241100407279234,0.8074879309723165
1955,48.89211583137512,0.8979,-0.0696,0.4006,-11.087,-8.217,2.776,-1.208408,-0.418999,-1.875842,0.21401123742083528,0.8138079295437491,-0.19336100274284826,0.5045070531594176
1956,48.89493131637573,0.907,-0.0343,0.3919,-11.526,0.545,-1.213,-1.318674,0.10306,-1.425829,0.29303696689330583,0.28357760004853844,-0.9130690815147432,-0.004234756959483402
1957,48.91383194923401,0.9111,-0.0077,0.3916,-9.048,-0.476,-0.105,0.252508,-0.182994,-1.411956,-0.6850846246824865,-0.42691401568240805,-0.028546067459512853,-0.5895664528025439
1958,48.945584535598755,0.9139,0.021,0.3876,-9.636,-4.808,1.71,-0.185954,-0.297506,-1.027947,-0.21295236838778211,-0.4356275899119267,0.3000921486153053,-0.82147708065716
1959,48.963677406311035,0.9155,0.0371,0.3856,-9.849,-2.554,3.445,-1.147189,-0.133426,-0.669968,-0.5746995485661766,-0.41321365575167995,0.5531039389328642,-0.439375620984045
1960,48.987327098846436,0.9145,0.0463,0.3838,-9.226,-0.198,2.727,-0.747279,0.023482,-0.558935,-0.6768342134711132,0.08411646687409147,0.7294479587392125,-0.052206732963820945
1961,49.013214349746704,0.9138,0.0577,0.3853,-9.612,-0.977,2.393,-0.48169,-0.024682,-0.533646,-0.7537658676871435,0.10310052149869742,0.5404375951515009,0.3593528974746226
1962,49.04889750480652,0.912,0.0623,0.3834,-9.837,-1.491,2.392,-0.863586,0.000319,-0.473312,-0.2755863411085371,0.6790340202899501,0.6296011417761513,0.25800653123020645
1963,49.06296706199646,0.9128,0.0688,0.384,-9.309,-0.862,2.639,-0.861756,0.051002,-0.474898,-0.3434481327250538,0.3376861973642312,-0.1532642360740743,0.8628565849421267
1964,49.10568714141846,0.9118,0.0796,0.3873,-9.288,-0.897,2.077,-0.735668,0.071291,-0.494038,0.49684584869092147,0.8410165434009519,0.10862850835173254,0.18448637764829806
1965,49.1118381023407,0.9098,0.0837,0.3857,-9.661,-0.564,2.065,-0.674149,0.086601,-0.553447,-0.029079977251437558,-0.07402086997400882,-0.7117751076856227,0.6978907234019285
1966,49.15128827095032,0.9075,0.0947,0.3896,-9.703,-0.998,1.998,-0.675917,0.094516,-0.636322,0.8213163843337496,0.4665811462027575,0.19476105930198773,-0.2642149893791515
1967,49.1686806678772,0.9057,0.1061,0.3927,-9.197,-0.505,1.887,-0.589476,0.095767,-0.745101,-0.5306558859205319,-0.19645725695987648,-0.8061605807853413,0.17295662726110783
1968,49.18692922592163,0.905,0.124,0.3945,-9.456,-0.229,1.941,-0.360473,0.09079,-0.928779,0.5443936255562942,-0.09378223391574,0.8116286305072571,0.18999852419521868
1969,49.21571946144104,0.9022,0.1434,0.3987,-10.31,-0.856,2.054,-0.257247,0.108814,-1.126215,-0.7915530836217393,0.5860374171324746,0.05962633457337486,-0.16263013790487263
1970,49.23639178276062,0.8984,0.1683,0.4035,-10.798,-0.33,2.401,-0.388053,0.208336,-1.340489,-0.5879975963235712,0.2842636241479185,0.5557248619715011,0.5144151013439924
1971,49.26289510726929,0.8946,0.1997,0.4072,-10.733,1.219,2.552,-0.030267,0.268431,-1.656004,-0.8591945730135466,0.18090372486168327,0.028082100956011963,0.47777601827753347
1972,49.287840843200684,0.883,0.2422,0.4159,-11.667,-1.24,2.693,0.04103,0.241542,-1.928017,0.7497794608794065,-0.34593282053845986,0.5132978844216723,0.23385150323640785
1973,49.31322765350342,0.8733,0.2809,0.4221,-12.977,-2.066,2.494,-0.336376,0.236753,-2.090244,0.5908059044928622,-0.20999046509136243,-0.7017773029975061,-0.33817303970693924
1974,49.34247159957886,0.8568,0.3217,0.4305,-13.519,-0.872,2.351,-0.711367,0.24149,-2.250731,-0.16168175145239377,0.4758963900464906,-0.4758333438457055,-0.7217785436493793
1975,49.36248826980591,0.8371,0.3595,0.4353,-15.857,1.071,2.494,-0.715701,0.280169,-2.43769,-0.24429720576680303,0.42654812020762956,0.4644130264116189,0.7366791142017473
1976,49.388176918029785,0.8085,0.4035,0.4495,-16.371,-0.181,2.828,-1.256807,0.268195,-2.400179,0.6028041937794959,-0.19703198818979248,0.6164854963151919,0.4666381172009428
1977,49.41276216506958,0.7825,0.4261,0.4681,-18.103,4.293,2.709,-2.708984,0.382884,-2.181077,-0.7981615342959624,-0.13572586358683145,0.5295114129107364,-0.2532475443537401
1978,49.44920372962952,0.7563,0.4394,0.4952,-13.564,1.862,1.093,-1.716021,0.446841,-2.797023,-0.6677125029789339,0.28680095404169526,-0.6501781684117957,-0.2217511565856268
1979,49.462709188461304,0.7248,0.47,0.5109,-12.998,-3.241,1.478,-0.483197,0.309321,-2.880205,-0.18060806000471924,-0.9425268223589509,0.06971244954997666,-0.27233085057152867
1980,49.499579668045044,0.6923,0.5024,0.5158,-9.043,-2.161,3.325,-0.322649,0.240676,-2.09848,-0.2564805459102256,0.05607922191729531,-0.5876281482855903,0.7653535194805023
1981,49.5195746421814,0.6736,0.5138,0.5147,-7.272,-1.155,2.522,0.021609,0.273807,-1.42998,0.48352339420817136,0.6646244212934687,-0.0033142567938806433,0.5696213844086575
1982,49.53753662109375,0.6639,0.5148,0.5106,-4.336,-6.392,5.35,0.071805,-0.198159,-0.862946,0.7370399505590228,0.2645941206106598,0.5645150726014081,0.2609306333569361
1983,49.561946868896484,0.666,0.5035,0.4997,-2.913,1.416,1.647,0.321529,0.080653,0.506107,0.6420130041989113,0.44715904583035015,0.6193355144801274,0.06551038601027931
1984,49.58793020248413,0.6844,0.4641,0.4868,-2.82,0.051,-0.42,0.364555,0.011854,1.533702,0.15304850178968304,0.7681677379375178,0.3390663482710885,0.5210839605687354
1985,49.61180901527405,0.7087,0.4095,0.4773,-3.058,-1.425,0.375,0.6659,-0.039811,2.543163,-0.566861345023546,-0.24259354890456905,-0.27616889122048127,0.7372566236189627
1986,49.64074492454529,0.7353,0.3341,0.4633,-3.902,-2.077,1.068,0.841317,-0.092191,3.45151,0.5801191261342866,-0.18669188876712314,-0.6256631011887492,-0.4869842112149355
1987,49.66279935836792,0.7578,0.2345,0.4512,-5.472,-2.368,0.112,0.675299,0.01197,4.272646,-0.760126549456481,0.05658705493943983,0.6472629668389656,0.0074957176764389455
1988,49.68883228302002,0.7597,0.0966,0.444,-6.941,-2.5,0.254,0.326352,-0.102064,4.800273,0.6667185157269051,0.10128469003530591,-0.7217961328900064,0.15568614227475927
1989,49.712337017059326,0.7343,-0.0362,0.4341,-8.485,-2.115,1.047,0.300252,-0.337334,5.229618,-0.9359641380287079,-0.20362507787517142,0.2696143555977897,-0.09907602757527531
1990,49.73794174194336,0.6754,-0.1683,0.4221,-10.487,-2.123,1.333,0.414526,-0.604468,5.446575,0.9367956258283381,0.14548428172974728,0.3105410946998225,0.06937224013326876
1991,49.762537240982056,0.5858,-0.2819,0.4132,-12.274,-2.603,1.961,0.548864,-0.754983,5.560394,0.15703392872179817,0.6150923699389862,0.3291075646467704,-0.6990636112438626
1992,49.78897762298584,0.4522,-0.3774,0.4055,-14.047,-2.827,1.838,0.882047,-0.912145,5.611976,0.5390658184862059,0.548145996814746,-0.496897432549181,0.40253813613345696
1993,49.813942432403564,0.3292,-0.4177,0.412,-15.871,-3.814,2.214,0.937842,-1.012565,5.403629,0.1929629451252095,-0.5388029416913479,-0.40935232791553977,0.7105542649674856
1994,49.849669456481934,0.2172,-0.4262,0.4153,-16.79,-6.461,2.133,0.081363,-0.728474,4.903674,-0.7564204100219336,-0.5977830866058298,-0.014924830050891652,0.2650675274683956
1995,49.86738109588623,0.131,-0.4159,0.4141,-15.873,-7.322,2.524,-0.542549,-0.647576,3.82774,0.8758162251493222,0.19223117284563535,0.3776501691392578,-0.23102698046044984
1996,49.889350175857544,0.0659,-0.3893,0.4162,-11.588,-6.935,0.798,0.03404,-0.737117,2.110182,0.6389535812036449,-0.6455222751956079,-0.24778588442066604,0.3371075032911481
1997,49.913212299346924,0.0433,-0.3599,0.4255,-10.791,-8.969,-0.053,0.74533,-0.476742,0.003285,0.06694721816179883,-0.7038929185004716,0.06910453893689483,0.7037594702478995
1998,49.937732458114624,0.0374,-0.3294,0.4398,-9.915,-10.157,-0.584,0.510097,-0.199294,-1.876908,-0.19246110645976172,0.22092326470253987,-0.906244415587326,0.3047502138313307
1999,49.96227288246155,0.0445,-0.3048,0.453,-12.015,-0.294,4.509,0.943308,-0.178948,-2.723378,-0.2636884284729181,0.7359714381994962,-0.4790697528994766,0.3991323423388318
2000,49.989949226379395,0.049,-0.271,0.4698,-14.165,11.796,-1.69,0.204251,0.120084,-1.532945,0.7516554714404947,-0.1955157242626929,0.6299095022028149,-0.0012933886516084403
2001,50.01379203796387,0.0588,-0.2439,0.482,-16.27,-3.059,-2.106,1.623584,-0.02362,-3.127128,0.7196284831201389,-0.24366115199841068,-0.6500979198990646,-0.011695462022716374
2002,50.050650119781494,0.0788,-0.2063,0.4974,-11.782,-1.813,0.653,2.411849,-0.191956,-2.953679,-0.5933639421111908,-0.5009781510049978,-0.6140442319135397,0.14103122232892987
2003,50.062153339385986,0.1001,-0.1683,0.5055,-6.772,-5.237,2.731,1.51895,-0.660348,-2.703486,0.6636212937050414,0.027577225579919096,-0.7258140897798443,0.1789977157608933
2004,50.09334444999695,0.1177,-0.1409,0.5094,-8.84,-7.179,5.343,-0.193202,-0.477884,-2.215616,0.6859341051950812,0.13183186016559104,-0.24949254288423395,0.6707221742425563
2005,50.11286640167236,0.1258,-0.1344,0.505,-11.066,-3.766,-0.452,-1.529821,-0.125569,-1.708181,0.2063580113680587,-0.33687803440049957,-0.8453536327819968,0.359592542504648
2006,50.14892840385437,0.1324,-0.1343,0.4991,-10.38,1.168,0.915,-0.52743,-0.062632,-1.564198,-0.8262713877540828,0.19885938747877646,0.09210954688688604,-0.5188895539156675
2007,50.16136837005615,0.1387,-0.1253,0.4963,-9.635,-3.406,1.429,0.047981,-0.184003,-1.348603,-0.519175222549622,-0.6285930398098032,0.557973947518488,0.1548965864177043
2008,50.19829535484314,0.145,-0.1182,0.4937,-9.69,-3.926,2.146,-0.694293,-0.12695,-0.992454,-0.8253139549633978,-0.23630408593442948,0.5106488424030832,-0.0474869925954422
2009,50.21209955215454,0.1495,-0.1201,0.4902,-9.616,-1.657,2.433,-0.993379,0.021128,-0.757791,-0.6493092178919511,0.27852530710351897,0.6438115934959847,0.2938159712193912
2010,50.24619460105896,0.154,-0.1195,0.4843,-9.836,-1.241,2.636,-0.782071,0.076141,-0.678921,-0.508936654910493,0.6177787625974627,0.25734327098371274,0.5413938701642907
2011,50.26328635215759,0.1581,-0.1214,0.4784,-9.377,-1.66,2.41,-0.765487,0.026986,-0.59328,0.08309507206821264,0.4123969830128967,0.21181680737172626,0.8821324036190306
2012,50.29461693763733,0.1626,-0.1208,0.4768,-9.352,-0.311,1.91,-0.491677,-0.000236,-0.587803,-0.011229679996556864,0.9110981943433392,-0.3803977503279504,0.15833990683626303
2013,50.31343173980713,0.1676,-0.1172,0.4753,-8.53,-1.157,2.735,-0.088249,-0.024558,-0.625873,0.6344127617641419,0.03566537638103323,0.27587921297311024,0.7212066891590307
2014,50.34209179878235,0.1697,-0.1151,0.4748,-8.623,-2.053,2.756,-0.25132,0.028927,-0.616357,-0.5563917481261931,0.24678109048165994,-0.7775178434129252,0.1580927549645322
2015,50.363287687301636,0.1728,-0.1123,0.4724,-9.982,-1.421,1.086,-0.604125,0.075581,-0.681561,0.7152157019709373,0.13264342681707952,0.679312282215979,-0.09698991806862967
2016,50.396324634552,0.1762,-0.1096,0.4738,-10.053,0.177,1.023,-0.42443,0.131287,-0.876788,-0.8781457018873771,-0.052243187781842074,-0.4517714112626962,-0.14843640912131026
2017,50.41219687461853,0.1794,-0.1044,0.4731,-9.549,-0.933,2.218,-0.111822,0.148507,-1.101956,-0.09029847106313856,-0.41103201579249743,0.9068829202641515,0.021499698843945914
2018,50.43664908409119,0.1821,-0.0965,0.4699,-9.972,-1.652,2.527,-0.26914,0.193055,-1.233796,-0.6944925448183392,-0.1826191631859626,0.6410232458633196,-0.27096041166904805
2019,50.46357321739197,0.1855,-0.0871,0.4717,-10.091,-1.396,2.116,-0.268397,0.245387,-1.388348,-0.5383876581665519,0.3065426857734075,0.5433034678519042,-0.5665612527810712
2020,50.49304389953613,0.189,-0.0754,0.4737,-11.42,-1.597,1.796,-0.270323,0.262982,-1.602682,-0.30516941380673546,-0.6420441577308953,-0.29209897289925696,0.6397883387743778
2021,50.51319670677185,0.1932,-0.0632,0.4722,-12.958,-1.059,1.828,-0.344839,0.306346,-1.779841,0.8408657243722294,0.3147638439814919,-0.3764931784041156,-0.22830121049422314
2022,50.53678321838379,0.1967,-0.048,0.4721,-13.546,-0.523,1.859,-0.347173,0.355567,-2.040879,0.8614921149999311,0.31765443684765277,-0.21887762831511398,-0.330181129635079
2023,50.562674045562744,0.2031,-0.0263,0.4721,-13.659,0.327,2.612,-0.490139,0.286396,-2.349957,-0.7059464307506251,-0.4386489418139156,0.08004758719101601,0.5502900385622856
2024,50.60193204879761,0.2084,0.0011,0.4692,-14.122,-0.369,2.494,-0.779186,0.137348,-2.534203,-0.3759309464055514,-0.23112849466873453,0.5812902075020834,0.6836353100513286
2025,50.61834716796875,0.2135,0.0245,0.4646,-17.186,0.319,3.144,-1.670041,0.174687,-2.380945,-0.2047732779937469,-0.3070182617166346,-0.6271585717610247,-0.685915313620321
2026,50.63789129257202,0.2149,0.0432,0.4632,-18.217,8.634,3.199,-2.944723,0.329014,-2.374183,-0.9626226929969522,0.014718789051961147,-0.1472890816819181,-0.22681894672499642
2027,50.66972827911377,0.2119,0.0654,0.4658,-15.465,0.111,1.524,-1.68518,0.394863,-3.147235,0.3498590175174141,-0.6080237218776033,-0.0970057729594993,-0.7060422802555004
2028,50.687965631484985,0.2033,0.1128,0.4673,-13.653,-2.926,2.877,-0.620156,0.368941,-2.935763,-0.34113358033312124,0.7757960490415985,-0.5082140403177169,-0.15325423284364312
2029,50.72313594818115,0.1925,0.1515,0.4689,-9.125,-0.239,4.682,0.119472,0.347072,-2.121928,0.25770573713360934,0.09538908167111274,-0.12307106478742437,0.9535943525202185
2030,50.73759627342224,0.183,0.191,0.4724,-3.725,-5.193,0.377,0.250198,0.531123,-1.153901,-0.07297698773663858,-0.8443235219215214,-0.08832513820212112,0.5234413238869288
2031,50.76332950592041,0.1748,0.2265,0.4743,-4.086,-5.1,3.515,0.438068,0.054749,-0.351979,0.10341586092885796,-0.9883942439905252,-0.11063092780516323,-0.011948889810779456
2032,50.803998947143555,0.1758,0.2585,0.4754,-2.074,0.064,0.931,0.199906,0.136549,1.077603,0.17967705983269217,-0.881435473501588,-0.14981853306526483,0.4102950979150043
2033,50.81282186508179,0.1848,0.2775,0.477,-2.416,-0.768,-0.926,0.414073,0.173445,2.227407,-0.418911043166794,-0.1218527688491075,0.35586118366217284,0.8264552368999012
2034,50.83854007720947,0.1997,0.2894,0.4749,-2.62,-1.281,-0.189,1.007422,-0.101095,3.231649,-0.4387929802830069,0.6571708774835268,-0.09518488842626549,-0.6054147299638224
2035,50.86422657966614,0.2251,0.2977,0.4671,-3.645,-2.833,0.801,1.274468,-0.330615,3.984771,0.8922031375765036,0.39675695162449687,0.11444902485201026,0.18291775022316223
2036,50.90071225166321,0.2638,0.2971,0.4531,-6.28,-2.761,-0.269,1.081753,-0.396648,4.678795,0.24422095830055499,-0.8373413912009231,0.47858736832135307,-0.10084467755763266
2037,50.91970682144165,0.3069,0.2867,0.4444,-8.754,-3.102,0.218,1.018373,-0.459989,5.09499,0.38815055850562663,-0.18474187347130933,0.5428894335045282,0.721443446922358
2038,50.938225507736206,0.3546,0.2637,0.4327,-9.621,-3.293,0.66,0.917941,-0.503149,5.324492,0.006512567781383621,0.7409537941280049,0.07070695699340762,-0.6677915750149437
2039,50.96232032775879,0.408,0.2276,0.4237,-11.844,-4.445,1.654,0.963255,-0.559818,5.395401,-0.37701841398772795,0.0033308543526681805,-0.896303646411953,-0.23342192346070648
2040,51.00268745422363,0.4683,0.1598,0.4111,-12.155,-4.935,2.474,0.500935,-0.480721,5.539302,0.45307857319654943,0.40389990122713115,0.7099595628401041,-0.3571303619559405
2041,51.01637530326843,0.5096,0.0757,0.4053,-13.352,-4.718,2.482,-0.023119,-0.65113,5.514738,0.09652165560797256,-0.9694485427257079,-0.17867272617991137,0.1375832472546545
2042,51.038209438323975,0.5271,-0.0288,0.3939,-14.535,-4.7,1.93,-0.793609,-0.688184,5.20688,0.11001875123031463,0.7564647279668818,-0.2948198576145348,0.5733569928725549
2043,51.06285786628723,0.5193,-0.1328,0.3834,-15.484,-4.733,0.75,-1.274533,-0.62428,4.647775,-0.6783699481225376,-0.20321659310174023,0.7007880820532287,-0.08610048678436505
2044,51.0883355140686,0.4818,-0.2331,0.3654,-14.539,-4.519,-0.258,-0.743682,-0.497563,3.721818,0.3324763082591256,-0.6605350413759076,-0.6079643158198682,-0.2890196433645823
2045,51.11235070228577,0.4447,-0.2898,0.3624,-11.62,-5.57,-0.543,0.364923,-0.630274,2.10947,-0.7076479015356648,-0.11741666800367193,-0.6771104872678303,0.16422290205390672
2046,51.14051103591919,0.419,-0.3149,0.3673,-11.722,-8.72,-0.35,1.06974,-0.389886,0.176056,-0.8478319977156435,-0.14520158419183832,0.12039123060370119,0.49558385283563033
2047,51.16386818885803,0.4095,-0.3128,0.3821,-10.393,-8.421,0.152,1.001363,-0.11777,-1.635249,-0.8449790532702797,-0.022827860574355346,-0.5136116001581202,-0.14728344271870814
2048,51.188058614730835,0.4182,-0.2877,0.3972,-11.696,-2.653,4.934,1.452432,-0.074213,-2.746043,0.21136724239791282,0.7994605529598591,0.21793433909630827,0.5183544510707648
2049,51.21316838264465,0.4266,-0.2664,0.414,-12.858,11.031,-1.016,-0.124454,0.216367,-1.543754,-0.3460332568657452,0.8339329844583213,0.3791744160537488,-0.2025920156018528
2050,51.23698854446411,0.4311,-0.2459,0.4244,-14.333,-0.055,-3.154,0.695515,0.067794,-2.752897,0.16809765817596134,-0.5505773671309919,-0.7413385414478169,0.34499986533748983
2051,51.2637460231781,0.4385,-0.2115,0.4399,-12.601,1.88,-0.54,2.02402,0.226697,-2.731875,-0.3156413887087037,0.6163953266186392,-0.702788326820628,0.16283698210604497
2052,51.28810739517212,0.4471,-0.1615,0.4577,-6.462,-3.388,4.816,2.379765,-0.511257,-2.688613,0.4796567276086015,0.3793015799502542,-0.5014704730047199,-0.612035211251339
2053,51.31180429458618,0.4574,-0.1219,0.4628,-9.97,-5.687,3.193,1.213672,-0.602316,-2.470906,0.19452095837107847,0.5662447008509173,-0.23400321157000506,0.7660098122658586
2054,51.33778166770935,0.4636,-0.0915,0.4645,-9.419,-6.477,4.133,-0.451891,-0.29917,-2.060331,-0.48836199960877474,0.5658660316830149,-0.48602099083365763,0.45285956763052526
2055,51.36298608779907,0.4699,-0.0763,0.4642,-10.19,-0.466,-0.38,-1.152452,-0.09026,-1.659124,-0.10711179477596215,0.8146797201506646,-0.5094674826421474,-0.25547387562210805
2056,51.389122009277344,0.4729,-0.0633,0.4635,-9.524,0.52,1.065,0.120375,-0.18784,-1.655661,0.6310672434464131,-0.49734556318018075,0.5553103022537635,-0.2145506775677212
2057,51.412806034088135,0.4759,-0.0451,0.4634,-10.204,-4.163,1.058,0.216462,-0.130921,-1.386466,0.13506553513485398,0.06082991994795546,-0.29816016895995695,-0.9429515023073195
2058,51.43695855140686,0.4772,-0.031,0.463,-9.971,-3.816,2.056,-0.492,-0.091524,-1.052146,0.5564989211784686,-0.5221767669603397,0.09030131287028723,-0.6399109685479302
2059,51.465336084365845,0.4775,-0.0259,0.4612,-9.377,-1.777,1.95,-0.628017,0.034578,-0.800482,0.12765359869891013,-0.5983896266277577,0.099966425088933,-0.7846280184510678
2060,51.490700483322144,0.4771,-0.0164,0.4599,-9.335,-1.407,2.231,-0.350939,0.052157,-0.688511,-0.1617790023421734,-0.6926822056048899,0.17638959387970163,-0.6803716834278671
2061,51.51243543624878,0.4781,-0.0115,0.4608,-9.871,-1.772,2.061,-0.396913,0.010232,-0.60578,-0.36735936723163554,-0.45868800193764564,0.23370333951172523,-0.7746193654219405
2062,51.54602861404419,0.4789,-0.0074,0.4595,-9.755,-1.496,1.753,-0.546101,0.023842,-0.550839,-0.2967437952371891,-0.7494445865668047,0.5723866912212502,-0.15049720052788257
2063,51.562464237213135,0.4787,-0.0047,0.4598,-9.318,-1.125,1.828,-0.496416,0.018269,-0.566808,-0.7701596480481637,0.1332997432082501,0.17537771373374983,-0.5986050054121383
2064,51.58773684501648,0.4784,-0.0001,0.4598,-9.52,-1.374,2.061,-0.45559,0.013353,-0.598072,0.1654984270700848,-0.344881189920473,0.8998782367468697,0.20949079814090016
2065,51.61246967315674,0.48,0.0037,0.4566,-9.369,-1.324,1.901,-0.540761,0.012771,-0.671518,-0.8467615514481361,0.0754931630457406,-0.5256943410497361,-0.0306776320921029
2066,51.63858699798584,0.4795,0.008,0.4572,-9.563,-0.874,1.723,-0.473801,0.010666,-0.80104,0.7881023462548238,0.10599366085458722,0.567305422685327,-0.2140667958327659
2067,51.66275072097778,0.4793,0.0143,0.4584,-9.751,-1.436,1.77,-0.396844,0.02354,-0.924388,-0.16251750311095028,-0.530863536163938,-0.8308838482231975,-0.03746996018028005
2068,51.70054483413696,0.4786,0.0246,0.4579,-10.095,-1.688,1.498,-0.403797,0.060309,-1.023213,0.5866861422409764,-0.38213814861765194,-0.22699807242861963,-0.6769355072583838
2069,51.71415877342224,0.4789,0.0332,0.458,-10.763,-0.937,1.928,-0.429549,0.109089,-1.199165,0.4340586250987128,-0.44905081565301064,-0.12350481848573962,-0.7711634293388046
2070,51.757874965667725,0.4758,0.0457,0.4592,-11.463,-1.079,2.602,-0.413352,0.112299,-1.450442,-0.3789802429847402,-0.7538530876425426,-0.5062269161020356,0.17836425396601988
2071,51.7643358707428,0.4738,0.0603,0.4601,-12.873,-1.441,2.087,-0.506282,0.132616,-1.653196,0.35419597574323125,0.8626144210557867,0.34740456634884986,-0.09875038548713631
2072,51.787861347198486,0.4679,0.0798,0.4586,-13.276,-0.451,2.057,-0.594764,0.202913,-1.883276,0.2541937955231499,0.7609814602446904,-0.14887560593313942,0.5780387404313266
2073,51.813010454177856,0.4612,0.096,0.4609,-13.372,-0.166,2.746,-0.735358,0.175044,-2.139328,-0.12281797438716824,-0.6504306565667751,-0.17994019380199622,0.7276518623765396
2074,51.85806179046631,0.4529,0.1183,0.46,-13.88,0.24,3.049,-0.944264,0.140768,-2.305993,-0.6606732377471365,-0.24093306134264708,0.6012461236243996,-0.37942750520146673
2075,51.862149477005005,0.4428,0.1323,0.4589,-16.385,1.65,3.4,-1.452607,0.14136,-2.326218,-0.7089863393641697,0.2349288573633284,-0.6298925359344277,-0.2130309736800051
2076,51.887900829315186,0.4265,0.1488,0.4592,-17.931,5.822,2.135,-2.645886,0.248828,-2.327013,-0.07934464910648248,-0.7001200720595508,0.09877607934793231,-0.7026945264523907
2077,51.91443085670471,0.4088,0.1571,0.4616,-15.175,0.948,0.079,-2.05884,0.263793,-2.958981,0.7174528918100869,0.4018509970790973,0.30510603998155195,-0.4802993114159697
2078,51.93819212913513,0.3856,0.1731,0.4594,-14.383,-1.121,2.632,-0.980391,0.290746,-2.975113,-0.20403659972918353,0.01830130836627411,-0.6066691393061397,-0.7681059064325589
2079,51.964874505996704,0.3609,0.1893,0.4564,-9.085,-0.555,3.844,-0.480966,0.219563,-2.161211,-0.048035960291091584,0.9289950327695704,0.05590202445068634,0.3626785619121873
2080,51.987449169158936,0.3312,0.2052,0.4498,-5.712,-1.857,0.784,0.103036,0.343246,-1.356856,-0.24601182438515365,-0.0022577752364549356,-0.08482424496700457,0.9655454065860638
2081,52.01405453681946,0.3107,0.2095,0.4453,-4.938,-8.017,4.571,0.388878,-0.065454,-0.832067,-0.258159112944597,-0.672610667471365,-0.2654586424173387,0.6406874991548742
2082,52.03788876533508,0.293,0.2144,0.4382,-2.105,-0.771,0.916,0.557637,0.109493,0.584192,-0.0698086980645366,-0.698074829201381,-0.059246705022891005,0.7101465387185433
2083,52.07192420959473,0.2799,0.2068,0.4335,-2.135,-1.381,-0.709,0.29976,0.033739,1.597592,-0.3848704857147166,-0.15285716763393759,0.4876734574676462,0.768559688254725
2084,52.08762192726135,0.2663,0.1927,0.4259,-1.959,-0.173,-0.427,0.821584,-0.085082,2.709382,-0.6726429641600977,0.5884219757292765,0.15219049459408415,-0.4220770955642822
2085,52.11382842063904,0.2557,0.1737,0.4211,-2.776,-2.476,1.086,1.275828,-0.352299,3.455558,0.646768941277515,0.3652517351759868,-0.5716171092007502,0.34861868426501574
2086,52.136876583099365,0.2439,0.1534,0.4167,-4.877,-2.501,0.189,1.057572,-0.471449,4.210094,-0.40049839349462657,-0.4714775068758628,0.1016046030753942,-0.7790933846158852
2087,52.16328978538513,0.2302,0.1319,0.4156,-6.975,-2.668,-0.416,0.653354,-0.55412,4.814543,-0.04687373285965524,0.8284134069168005,-0.0914289895648622,0.5506131312232294
2088,52.18873071670532,0.2105,0.1083,0.4179,-8.625,-3.758,0.641,0.333809,-0.67096,5.294475,0.13301913964253248,-0.6582529079104275,0.08461268272836808,-0.7361044162601766
2089,52.2121844291687,0.194,0.0925,0.4211,-10.579,-3.58,1.188,-0.233987,-0.726041,5.648981,0.5035509221469215,0.2876396632720009,0.24249567585519932,0.7777504356214049
2090,52.25303030014038,0.18,0.0808,0.4247,-11.48,-1.821,1.124,-0.808287,-0.823969,5.710342,-0.9178390945322992,-0.2067940020006107,-0.13923547739139508,-0.30890309017601475
2091,52.26174187660217,0.1739,0.0709,0.4334,-13.287,-0.842,0.394,-0.387373,-1.010717,5.683589,0.6916568614868112,-0.5614629653452455,-0.2273902687248361,0.39327317502365255
2092,52.304887771606445,0.1776,0.0725,0.4362,-16.102,-2.753,-0.203,0.400504,-1.031873,5.498144,0.2301299761058662,-0.8993504868751528,-0.09287284900412472,-0.35997712395761494
2093,52.31170201301575,0.1959,0.0726,0.4385,-18.07,-5.804,-0.096,0.418242,-0.781254,5.022954,0.08278383064245284,0.601043918041749,0.46430940281428734,0.645220756351983
2094,52.3374605178833,0.2194,0.0667,0.4351,-15.568,-5.857,0.381,0.138654,-0.430705,3.818803,-0.01534057810844368,-0.9724935933649992,-0.22554261115331553,-0.05613740358686705
2095,52.362000465393066,0.2465,0.0598,0.4315,-12.473,-7.044,-0.917,0.753816,-0.635498,2.084541,-0.3303859778316663,-0.7398186855803982,-0.48298828933375815,0.332017665922697
2096,52.38847231864929,0.2724,0.0645,0.4264,-11.428,-9.997,0.016,1.122853,-0.252133,-0.114623,-0.25401333224604616,-0.5755485778821414,0.14304648554242205,0.764041075147839
